title,authors,year,citations
Biomolecular Reaction and Interaction Dynamics Global Environment (BRIDGE),"Tharindu Senapathi, Simon Bray, Christopher B Barnett, Björn Grüning, Kevin J Naidoo",2019.0,6.0
ST-Steiner: a spatio-temporal gene discovery algorithm,"Utku Norman, A Ercument Cicek",2019.0,5.0
Gag-protease coevolution shapes the outcome of lopinavir-inclusive treatment regimens in chronically infected HIV-1 subtype C patients,"V Marie, M Gordon",2019.0,2.0
mCSEA: detecting subtle differentially methylated regions,"Jordi Martorell-Marugán, Víctor González-Rumayor, Pedro Carmona-Sáez",2019.0,10.0
Variational infinite heterogeneous mixture model for semi-supervised clustering of heart enhancers,"Tahmid F Mehdi, Gurdeep Singh, Jennifer A Mitchell, Alan M Moses",2019.0,1.0
Biological sequence modeling with convolutional kernel networks,"Dexiong Chen, Laurent Jacob, Julien Mairal",2019.0,9.0
"Two-Tier Mapper, an unbiased topology-based clustering method for enhanced global gene expression analysis","Rachel Jeitziner, Mathieu Carrière, Jacques Rougemont, Steve Oudot, Kathryn Hess ...",2019.0,5.0
Incorporating alignment uncertainty into Felsenstein’s phylogenetic bootstrap to improve its reliability,"Jia-Ming Chang, Evan W Floden, Javier Herrero, Olivier Gascuel, Paolo Di Tommaso ...",2019.0,1.0
RiboD: a comprehensive database for prokaryotic riboswitches,"Sumit Mukherjee, Sukhen Das Mandal, Nikita Gupta, Matan Drory-Retwitzer, Danny Barash ...",2019.0,9.0
KOnezumi: a web application for automating gene disruption strategies to generate knockout mice,"Akihiro Kuno, Seiya Mizuno, Satoru Takahashi",2019.0,2.0
Finding de novo methylated DNA motifs,"Vu Ngo, Mengchi Wang, Wei Wang",2019.0,9.0
"Expanded functionality, increased accuracy, and enhanced speed in the de novo genotyping-by-sequencing pipeline GBS-SNP-CROP","Arthur T O Melo, Iago Hale",2019.0,6.0
Structured crowdsourcing enables convolutional segmentation of histology images,"Mohamed Amgad, Habiba Elfandy, Hagar Hussein, Lamees A Atteya, Mai A T Elsebaie ...",2019.0,18.0
Miso: an R package for multiple isotope labeling assisted metabolomics data analysis,"Yonghui Dong, Liron Feldberg, Asaph Aharoni",2019.0,3.0
G4Hunter web application: a web server for G-quadruplex prediction,"Václav Brázda, Jan Kolomazník, Jiří Lýsek, Martin Bartas, Miroslav Fojta ...",2019.0,31.0
IGLOSS: iterative gapless local similarity search,"Braslav Rabar, Maja Zagorščak, Strahil Ristov, Martin Rosenzweig, Pavle Goldstein",2019.0,
Assembly Graph Browser: interactive visualization of assembly graphs,"Alla Mikheenko, Mikhail Kolmogorov",2019.0,5.0
Top-Down Garbage Collector: a tool for selecting high-quality top-down proteomics mass spectra,"Diogo B Lima, André R F Silva, Mathieu Dupré, Marlon D M Santos, Milan A Clasen ...",2019.0,2.0
Multispectral tracing in densely labeled mouse brain with nTracer,"Douglas H Roossien, Benjamin V Sadis, Yan Yan, John M Webb, Lia Y Min ...",2019.0,5.0
ChimeraUGEM: unsupervised gene expression modeling in any given organism,"Alon Diament, Iddo Weiner, Noam Shahar, Shira Landman, Yael Feldman ...",2019.0,5.0
Batch-normalization of cerebellar and medulloblastoma gene expression datasets utilizing empirically defined negative control genes,"Holger Weishaupt, Patrik Johansson, Anders Sundström, Zelmina Lubovac-Pilav, Björn Olsson ...",2019.0,7.0
PROSSTT: probabilistic simulation of single-cell RNA-seq data for complex differentiation processes,"Nikolaos Papadopoulos, Parra R Gonzalo, Johannes Söding",2019.0,11.0
SaGePhy: an improved phylogenetic simulation framework for gene and subgene evolution,"Soumya Kundu, Mukul S Bansal",2019.0,10.0
"GLAD: GLycan Array Dashboard, a visual analytics tool for glycan microarrays","Akul Y Mehta, Richard D Cummings",2019.0,17.0
ebGSEA: an improved Gene Set Enrichment Analysis method for Epigenome-Wide-Association Studies,"Danyue Dong, Yuan Tian, Shijie C Zheng, Andrew E Teschendorff",2019.0,3.0
PMC text mining subset in BioC: about three million full-text articles and growing,"Donald C Comeau, Chih-Hsuan Wei, Rezarta Islamaj Doğan, Zhiyong Lu",2019.0,14.0
"Reviewer-coerced citation: case report, update on journal policy and suggestions for future prevention","Jonathan D Wren, Alfonso Valencia, Janet Kelso",2019.0,14.0
Predicting runtimes of bioinformatics tools based on historical data: five years of Galaxy usage,"Anastasia Tyryshkina, Nate Coraor, Anton Nekrutenko",2019.0,7.0
Aligning optical maps to de Bruijn graphs,"Kingshuk Mukherjee, Bahar Alipanahi, Tamer Kahveci, Leena Salmela, Christina Boucher",2019.0,3.0
NEMO: cancer subtyping by integration of partial multi-omic data,"Nimrod Rappoport, Ron Shamir",2019.0,24.0
Calculation of accurate interatomic contact surface areas for the quantitative analysis of non-bonded molecular interactions,"Judemir Ribeiro, Carlos Ríos-Vera, Francisco Melo, Andreas Schüller",2019.0,11.0
Rapid alignment-free phylogenetic identification of metagenomic sequences,"Benjamin Linard, Krister Swenson, Fabio Pardi",2019.0,14.0
GRIMM: GRaph IMputation and matching for HLA genotypes,"Martin Maiers, Michael Halagan, Loren Gragert, Pradeep Bashyal, Jason Brelsford ...",2019.0,2.0
DeepAMR for predicting co-occurrent resistance of Mycobacterium tuberculosis,"Yang Yang, Timothy M Walker, A Sarah Walker, Daniel J Wilson, Timothy E A Peto ...",2019.0,7.0
ensembldb: an R package to create and use Ensembl-based annotation resources,"Johannes Rainer, Laurent Gatto, Christian X Weichenberger",2019.0,15.0
Comparison of statistical algorithms for daily syndromic surveillance aberration detection,"Angela Noufaily, Roger A Morbey, Felipe J Colón-González, Alex J Elliot, Gillian E Smith ...",2019.0,4.0
Haplotype assembly of autotetraploid potato using integer linear programing,"Enrico Siragusa, Niina Haiminen, Richard Finkers, Richard Visser, Laxmi Parida",2019.0,5.0
Comorbidity4j: a tool for interactive analysis of disease comorbidities over large patient datasets,"Francesco Ronzano, Alba Gutiérrez-Sacristán, Laura I Furlong",2019.0,1.0
Predicting the optimal growth temperatures of prokaryotes using only genome derived features,"David B Sauer, Da-Neng Wang",2019.0,12.0
The interplay between microRNA and alternative splicing of linear and circular RNAs in eleven plant species,"Huiyuan Wang, Huihui Wang, Hangxiao Zhang, Sheng Liu, Yongsheng Wang ...",2019.0,8.0
Inferring clonal heterogeneity in cancer using SNP arrays and whole genome sequencing,"Mark R Zucker, Lynne V Abruzzo, Carmen D Herling, Lynn L Barron, Michael J Keating ...",2019.0,1.0
Best-first search guided multistage mass spectrometry-based glycan identification,"Yaojun Wang, Dongbo Bu, Chuncui Huang, Hui Wang, Jinyu Zhou ...",2019.0,2.0
DiffNetFDR: differential network analysis with false discovery rate control,"Xiao-Fei Zhang, Le Ou-Yang, Shuo Yang, Xiaohua Hu, Hong Yan",2019.0,5.0
Efficient implementation of convolutional neural networks in the data processing of two-photon in vivo imaging,"Yangzhen Wang, Feng Su, Shanshan Wang, Chaojuan Yang, Yonglu Tian ...",2019.0,1.0
admixr—R package for reproducible analyses using ADMIXTOOLS,"Martin Petr, Benjamin Vernot, Janet Kelso",2019.0,19.0
The ReproGenomics Viewer: a multi-omics and cross-species resource compatible with single-cell studies for the reproductive science community,"Thomas A Darde, Estelle Lecluze, Aurélie Lardenois, Isabelle Stévant, Nathan Alary ...",2019.0,24.0
CMEP: a database for circulating microRNA expression profiling,"Jian-Rong Li, Chun-Yip Tong, Tsai-Jung Sung, Ting-Yu Kang, Xianghong Jasmine Zhou ...",2019.0,3.0
multiHiCcompare: joint normalization and comparative analysis of complex Hi-C experiments,"John C Stansfield, Kellen G Cresswell, Mikhail G Dozmorov",2019.0,17.0
RIscoper: a tool for RNA–RNA interaction extraction from the literature,"Yang Zhang, Tianyuan Liu, Liqun Chen, Jinxurong Yang, Jiayi Yin ...",2019.0,13.0
Protein fold recognition based on multi-view modeling,"Ke Yan, Xiaozhao Fang, Yong Xu, Bin Liu",2019.0,38.0
SVIM: structural variant identification using mapped long reads,"David Heller, Martin Vingron",2019.0,37.0
SRG extractor: a skinny reference genome approach for reduced-representation sequencing,"Davoud Torkamaneh, Jérôme Laroche, Istvan Rajcan, François Belzile",2019.0,1.0
queryMed: Semantic Web functions for linking pharmacological and medical knowledge to data,"Y Rivault, O Dameron, N Le Meur",2019.0,2.0
"Ordino: a visual cancer analysis tool for ranking and exploring genes, cell lines and tissue samples","Marc Streit, Samuel Gratzl, Holger Stitz, Andreas Wernitznig, Thomas Zichner ...",2019.0,12.0
Benchmarking time-series data discretization on inference methods,"Yuezhe Li, Tiffany Jann, Paola Vera-Licona",2019.0,1.0
AllerCatPro—prediction of protein allergenicity potential from the protein sequence,"Sebastian Maurer-Stroh, Nora L Krutz, Petra S Kern, Vithiagaran Gunalan, Minh N Nguyen ...",2019.0,28.0
OLGA: fast computation of generation probabilities of B- and T-cell receptor amino acid sequences and motifs,"Zachary Sethna, Yuval Elhanati, Curtis G Callan, Jr, Aleksandra M Walczak, Thierry Mora",2019.0,46.0
SMARTCyp 3.0: enhanced cytochrome P450 site-of-metabolism prediction server,"Lars Olsen, Marco Montefiori, Khanhvi Phuc Tran, Flemming Steen Jørgensen",2019.0,11.0
DIABLO: an integrative approach for identifying key molecular drivers from multi-omics assays,"Amrit Singh, Casey P Shannon, Benoît Gautier, Florian Rohart, Michaël Vacher ...",2019.0,85.0
METACLUSTER—an R package for context-specific expression analysis of metabolic gene clusters,"Michael Banf, Kangmei Zhao, Seung Y Rhee",2019.0,6.0
A network of networks approach for modeling interconnected brain tissue-specific networks,"Hideko Kawakubo, Yusuke Matsui, Itaru Kushima, Norio Ozaki, Teppei Shimamura",2019.0,1.0
Improved indel detection in DNA and RNA via realignment with ABRA2,"Lisle E Mose, Charles M Perou, Joel S Parker",2019.0,16.0
COmplexome Profiling ALignment (COPAL) reveals remodeling of mitochondrial protein complexes in Barth syndrome,"Joeri Van Strien, Sergio Guerrero-Castillo, Iliana A Chatzispyrou, Riekelt H Houtkooper, Ulrich Brandt ...",2019.0,14.0
KORP: knowledge-based 6D potential for fast protein and loop modeling,"José Ramón López-Blanco, Pablo Chacón",2019.0,19.0
Large-scale analysis of human gene expression variability associates highly variable drug targets with lower drug effectiveness and safety,"Eyal Simonovsky, Ronen Schuster, Esti Yeger-Lotem",2019.0,9.0
ClusterMap: compare multiple single cell RNA-Seq datasets across different experimental conditions,"Xin Gao, Deqing Hu, Madelaine Gogol, Hua Li",2019.0,9.0
MSC: a metagenomic sequence classification algorithm,"Subrata Saha, Jethro Johnson, Soumitra Pal, George M Weinstock, Sanguthevar Rajasekaran",2019.0,
An accurate and powerful method for copy number variation detection,"Feifei Xiao, Xizhi Luo, Ning Hao, Yue S Niu, Xiangjun Xiao ...",2019.0,3.0
A web application and service for imputing and visualizing missense variant effect maps,"Yingzhou Wu, Jochen Weile, Atina G Cote, Song Sun, Jennifer Knapp ...",2019.0,6.0
Deuteros: software for rapid analysis and visualization of data from differential hydrogen deuterium exchange-mass spectrometry,"Andy M C Lau, Zainab Ahdash, Chloe Martens, Argyris Politis",2019.0,32.0
EBIC: an open source software for high-dimensional and big data analyses,"Patryk Orzechowski, Jason H Moore",2019.0,5.0
AQUAPONY: visualization and interpretation of phylogeographic information on phylogenetic trees,"Bastien Cazaux, Guillaume Castel, Eric Rivals",2019.0,4.0
PSiTE: a Phylogeny guided Simulator for Tumor Evolution,"Hechuan Yang, Bingxin Lu, Lan Huong Lai, Abner Herbert Lim, Jacob Josiah Santiago Alvarez ...",2019.0,2.0
A simple convolutional neural network for prediction of enhancer–promoter interactions with DNA sequence data,"Zhong Zhuang, Xiaotong Shen, Wei Pan",2019.0,20.0
Crisflash: open-source software to generate CRISPR guide RNAs against genomes annotated with individual variation,"Adrien L S Jacquin, Duncan T Odom, Margus Lukk",2019.0,13.0
Identifying residues that determine palmitoylation using association rule mining,"Bandana Kumari, Ravindra Kumar, Manish Kumar",2019.0,2.0
Characterization and identification of long non-coding RNAs based on feature relationship,"Guangyu Wang, Hongyan Yin, Boyang Li, Chunlei Yu, Fan Wang ...",2019.0,17.0
Characterizing and ranking computed metabolic engineering strategies,"Philipp Schneider, Steffen Klamt",2019.0,8.0
SMuRF: portable and accurate ensemble prediction of somatic mutations,"Weitai Huang, Yu Amanda Guo, Karthik Muthukumar, Probhonjon Baruah, Mei Mei Chang ...",2019.0,7.0
CluMSID: an R package for similarity-based clustering of tandem mass spectra to aid feature annotation in metabolomics,"Tobias Depke, Raimo Franke, Mark Brönstrup",2019.0,5.0
Sstack: an R package for stacking with applications to scenarios involving sequential addition of samples and features,"Kevin Matlock, Raziur Rahman, Souparno Ghosh, Ranadip Pal",2019.0,1.0
MULTiPly: a novel multi-layer predictor for discovering general and specific types of promoters,"Meng Zhang, Fuyi Li, Tatiana T Marquez-Lago, André Leier, Cunshuo Fan ...",2019.0,59.0
PyLink: a PyMOL plugin to identify links,"Aleksandra M Gierut, Pawel Dabrowski-Tumanski, Wanda Niemyska, Kenneth C Millett, Joanna I Sulkowska",2019.0,7.0
Streamlined analysis of LINCS L1000 data with the slinky package for R,"Eric J Kort, Stefan Jovinge",2019.0,
TopoLink: evaluation of structural models using chemical crosslinking distance constraints,"Allan J R Ferrari, Milan A Clasen, Louise Kurt, Paulo C Carvalho, Fabio C Gozzo ...",2019.0,14.0
Statistical force-field for structural modeling using chemical cross-linking/mass spectrometry distance constraints,"Allan J R Ferrari, Fabio C Gozzo, Leandro Martínez",2019.0,10.0
TOPAS: network-based structural alignment of RNA sequences,"Chun-Chi Chen, Hyundoo Jeong, Xiaoning Qian, Byung-Jun Yoon",2019.0,3.0
i6mA-Pred: identifying DNA N6-methyladenine sites in the rice genome,"Wei Chen, Hao Lv, Fulei Nie, Hao Lin",2019.0,108.0
"Breaking the paradigm: Dr Insight empowers signature-free, enhanced drug repurposing","Jinyan Chan, Xuan Wang, Jacob A Turner, Nicole E Baldwin, Jinghua Gu",2019.0,12.0
Transcriptogramer: an R/Bioconductor package for transcriptional analysis based on protein–protein interaction,"Diego A A Morais, Rita M C Almeida, Rodrigo J S Dalmolin",2019.0,4.0
PopCluster: an algorithm to identify genetic variants with ethnicity-dependent effects,"Anastasia Gurinovich, Harold Bae, John J Farrell, Stacy L Andersen, Stefano Monti ...",2019.0,3.0
KASPspoon: an in vitro and in silico PCR analysis tool for high-throughput SNP genotyping,"Alsamman M Alsamman, Shafik D Ibrahim, Aladdin Hamwieh",2019.0,9.0
Benchmark problems for dynamic modeling of intracellular processes,"Helge Hass, Carolin Loos, Elba Raimúndez-Álvarez, Jens Timmer, Jan Hasenauer ...",2019.0,33.0
The DNA walk and its demonstration of deterministic chaos—relevance to genomic alterations in lung cancer,"Blake Hewelt, Haiqing Li, Mohit Kumar Jolly, Prakash Kulkarni, Isa Mambetsariev ...",2019.0,3.0
polyDFEv2.0: testing for invariance of the distribution of fitness effects within and across species,"Paula Tataru, Thomas Bataillon",2019.0,15.0
CRISPR-DT: designing gRNAs for the CRISPR-Cpf1 system with improved target efficiency and specificity,"Houxiang Zhu, Chun Liang",2019.0,21.0
"MMseqs2 desktop and local web server app for fast, interactive sequence searches","Milot Mirdita, Martin Steinegger, Johannes Söding",2019.0,18.0
Simulation of heterogeneous tumour genomes with HeteroGenesis and in silico whole exome sequencing,"Georgette Tanner, David R Westhead, Alastair Droop, Lucy F Stead",2019.0,
Boost-HiC: computational enhancement of long-range contacts in chromosomal contact maps,"L Carron, J B Morlot, V Matthys, A Lesne, J Mozziconacci",2019.0,9.0
SIAN: software for structural identifiability analysis of ODE models,"Hoon Hong, Alexey Ovchinnikov, Gleb Pogudin, Chee Yap",2019.0,21.0
AnnoFly: annotating Drosophila embryonic images based on an attention-enhanced RNN model,"Yang Yang, Mingyu Zhou, Qingwei Fang, Hong-Bin Shen",2019.0,4.0
Promoter analysis and prediction in the human genome using sequence-based deep learning models,"Ramzan Umarov, Hiroyuki Kuwahara, Yu Li, Xin Gao, Victor Solovyev",2019.0,32.0
DeepPhos: prediction of protein phosphorylation sites with deep learning,"Fenglin Luo, Minghui Wang, Yu Liu, Xing-Ming Zhao, Ao Li",2019.0,38.0
BreakID: genomics breakpoints identification to detect gene fusion events using discordant pairs and split reads,"Linfang Jin, Jinhuo Lai, Yang Zhang, Ying Fu, Shuhang Wang ...",2019.0,
UbiHub: a data hub for the explorers of ubiquitination pathways,"Lihua Liu, David R Damerell, Leonidas Koukouflis, Yufeng Tong, Brian D Marsden ...",2019.0,6.0
DeepCoil—a fast and accurate prediction of coiled-coil domains in protein sequences,"Jan Ludwiczak, Aleksander Winski, Krzysztof Szczepaniak, Vikram Alva, Stanislaw Dunin-Horkawicz",2019.0,32.0
MetFlow: an interactive and integrated workflow for metabolomics data cleaning and differential metabolite discovery,"Xiaotao Shen, Zheng-Jiang Zhu",2019.0,9.0
Batch equalization with a generative adversarial network,"Wesley Wei Qian, Cassandra Xia, Subhashini Venugopalan, Arunachalam Narayanaswamy, Michelle Dimon ...",2019.0,24.0
"SneakySnake: a fast and accurate universal genome pre-alignment filter for CPUs, GPUs and FPGAs","Mohammed Alser, Taha Shahroodi, Juan Gómez-Luna, Can Alkan, Onur Mutlu",2019.0,5.0
Single Cell Systems Analysis: Decision Geometry In Outliers,Lianne Abrahams,2019.0,
Prediction of histone post-translational modifications using deep learning,"Dipankar Ranjan Baisya, Stefano Lonardi",2019.0,28.0
miqoGraph: fitting admixture graphs using mixed-integer quadratic optimization,"Julia Yan, Nick Patterson, Vagheesh M Narasimhan",2019.0,
PheWAS-ME: a web-app for interactive exploration of multimorbidity patterns in PheWAS,"Nick Strayer, Jana K Shirey-Rice, Yu Shyr, Joshua C Denny, Jill M Pulley ...",2019.0,
Robustifying genomic classifiers to batch effects via ensemble learning,"Yuqing Zhang, Prasad Patil, W Evan Johnson, Giovanni Parmigiani",2019.0,
QAlign: aligning nanopore reads accurately using current-level modeling,"Dhaivat Joshi, Shunfu Mao, Sreeram Kannan, Suhas Diggavi",2019.0,
ECMarker: interpretable machine learning model identifies gene expression biomarkers predicting clinical outcomes and reveals molecular mechanisms of human disease in early stages,"Ting Jin, Nam D Nguyen, Flaminia Talos, Daifeng Wang",2019.0,
Simulating intervertebral disc cell behaviour within 3D multifactorial environments,"L Baumgartner, J J Reagh, M A González Ballester, J Noailly",2019.0,1.0
Maximum likelihood reconstruction of ancestral networks by integer linear programming,"Vaibhav Rajan, Ziqi Zhang, Carl Kingsford, Xiuwei Zhang",2019.0,
GraphDTA: Predicting drug–target binding affinity with graph neural networks,"Thin Nguyen, Hang Le, Thomas P Quinn, Tri Nguyen, Thuc Duy Le ...",2019.0,24.0
Accurate and efficient gene function prediction using a multi-bacterial network,"Jeffrey N Law, Shiv D Kale, T M Murali",2019.0,
dNEMO: a tool for quantification of mRNA and punctate structures in time-lapse images of single cells,"Gabriel J Kowalczyk, J Agustin Cruz, Yue Guo, Qiuhong Zhang, Natalie Sauerwald ...",2019.0,1.0
Prioritizing transcriptomic and epigenomic experiments by using an optimization strategy that leverages imputed data,"Jacob Schreiber, Jeffrey Bilmes, William Stafford Noble",2019.0,
AFid: a tool for automated identification and exclusion of autofluorescent objects from microscopy images,"Heeva Baharlou, Nicolas P Canete, Kirstie M Bertram, Kerrie J Sandgren, Anthony L Cunningham ...",2019.0,
MR-Clust: clustering of genetic variants in Mendelian randomization with similar causal estimates,"Christopher N Foley, Amy M Mason, Paul D W Kirk, Stephen Burgess",2019.0,1.0
OGRE: Overlap Graph-based metagenomic Read clustEring,"Marleen Balvert, Xiao Luo, Ernestina Hauptfeld, Alexander Schönhuth, Bas E Dutilh",2019.0,
SOLQC: Synthetic Oligo Library Quality Control tool,"Omer Sabary, Yoav Orlev, Roy Shafir, Leon Anavy, Eitan Yaakobi ...",2019.0,2.0
The optimal discovery procedure for significance analysis of general gene expression studies,"Andrew J Bass, John D Storey",2019.0,
Bipartite Tight Spectral Clustering (BiTSC) Algorithm for Identifying Conserved Gene Co-clusters in Two Species,"Yidan Eden Sun, Heather J Zhou, Jingyi Jessica Li",2019.0,
Evaluating recommender systems for AI-driven biomedical informatics,"William La Cava, Heather Williams, Weixuan Fu, Steve Vitale, Durga Srivatsan ...",2019.0,
Discovering a sparse set of pairwise discriminating features in high-dimensional data,"Samuel Melton, Sharad Ramanathan",2019.0,
MetaBCC-LR: metagenomics binning by coverage and composition for long reads,"Anuradha Wickramarachchi, Vijini Mallawaarachchi, Vaibhav Rajan, Yu Lin",2019.0,35.0
"DNA Chisel, a versatile sequence optimizer","Valentin Zulkower, Susan Rosser",2019.0,2.0
PUMA: PANDA Using MicroRNA Associations,"Marieke L Kuijjer, Maud Fagny, Alessandro Marin, John Quackenbush, Kimberly Glass",2019.0,9.0
rmRNAseq: differential expression analysis for repeated-measures RNA-seq data,"Yet Nguyen, Dan Nettleton",2019.0,
SpaCell: integrating tissue morphology and spatial gene expression to predict disease cells,"Xiao Tan, Andrew Su, Minh Tran, Quan Nguyen",2019.0,4.0
amplimap: a versatile tool to process and analyze targeted NGS data,"Nils Koelling, Marie Bernkopf, Eduardo Calpena, Geoffrey J Maher, Kerry A Miller ...",2019.0,3.0
